#OTU ID	1	10	11	12	13	14	15	16	17	18	19	2	20	21	22	23	24	25	26	27	28	29	3	30	31	32	33	34	4	5	6	7	8	9
OTU266	10	26	16	14	8	10	5	9	4	16	18	10	10	17	7	22	9	24	39	26	63	13	14	14	17	9	11	18	7	13	13	21	16	24
OTU2660	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	2	3	0	0	0	1	0	2	0	1	1	0	0	0	4	0	1	0	0
OTU2661	0	1	1	5	0	0	4	5	0	0	5	1	6	1	0	1	6	12	7	4	7	1	1	1	0	0	1	2	0	0	0	4	3	2
OTU2662	0	0	0	0	0	0	4	4	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU2663	0	0	0	1	2	3	2	4	2	3	0	7	2	7	2	2	6	4	2	0	2	2	1	1	10	4	1	2	0	4	5	3	2	1
OTU2664	446	28	94	187	427	445	84	40	109	44	156	306	87	171	274	119	64	124	70	34	28	210	538	157	815	363	127	217	537	492	314	206	175	11
OTU2665	0	0	0	0	0	0	7	4	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	1	0	1	0	0	0	0	1	0	0	2
OTU2666	0	0	0	0	1	1	17	14	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU2667	1	0	0	0	0	0	0	0	0	0	1	2	0	0	2	0	0	0	1	0	0	0	2	0	0	4	0	0	2	14	15	0	0	0
OTU2668	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
OTU2669	62	0	8	14	14	36	16	11	6	20	8	95	4	25	18	29	15	11	8	0	0	21	35	17	45	44	7	39	49	110	61	32	36	3
OTU267	19	0	4	7	3	1	0	1	3	5	20	47	26	17	20	23	12	5	5	1	1	10	6	10	1	16	13	29	7	28	36	8	21	4
OTU2670	0	1	1	1	0	0	0	0	1	2	3	0	0	1	0	0	0	7	3	2	1	1	0	3	0	0	2	0	0	0	0	0	0	2
OTU2671	2	0	0	2	0	3	0	0	2	0	0	1	2	2	0	0	3	0	2	0	0	3	6	0	2	0	0	0	9	3	3	0	2	1
OTU2672	2	0	2	0	0	1	0	0	3	2	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	4
OTU2673	0	0	1	0	0	1	4	6	150	84	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0
OTU2674	2	6	32	14	0	5	0	0	0	0	6	0	18	32	9	1	1	2	2	34	12	6	0	5	4	0	33	11	3	0	0	43	9	11
OTU2675	0	2	1	8	0	0	0	1	0	4	2	0	8	0	0	0	0	0	5	3	2	1	1	2	0	0	15	1	1	1	1	0	1	1
OTU2676	1	0	0	0	0	0	4	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0
OTU2677	4	4	7	6	0	1	1	0	3	7	4	1	1	1	1	1	1	3	1	1	3	0	2	4	1	0	0	4	1	1	1	0	1	0
OTU2678	9	0	0	0	1	3	0	0	0	0	0	5	0	0	2	1	1	0	0	0	0	0	6	0	0	3	0	1	5	10	6	0	0	0
OTU2679	0	8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	5
OTU268	25	1	13	9	8	8	0	1	0	0	10	57	5	13	3	2	0	6	4	0	7	7	4	6	12	38	14	4	7	28	11	11	6	3
OTU2680	2	4	3	0	0	0	0	2	0	0	0	0	7	2	8	2	2	3	2	5	4	1	0	1	0	0	0	8	2	1	3	5	2	3
OTU2681	0	0	0	0	0	1	4	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
OTU2682	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	10
OTU2683	3	0	0	0	1	0	0	0	0	1	0	1	2	5	0	1	6	1	0	0	0	0	0	1	0	0	0	3	0	0	0	1	0	0
OTU2684	0	0	3	2	0	0	0	0	0	0	1	0	4	0	1	1	0	2	0	0	0	1	0	1	0	0	4	1	0	0	0	9	1	1
OTU2685	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	3	4	1	0	0	0
OTU2686	0	0	0	0	0	0	0	0	2	0	1	0	1	0	2	0	0	5	2	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0
OTU2687	0	0	0	0	0	0	10	6	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU2688	0	0	1	0	0	1	1	0	0	0	0	0	4	0	0	2	1	1	0	0	1	0	1	2	0	1	2	1	1	0	1	0	2	2
OTU2689	0	0	0	0	0	0	1	2	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU269	84	0	27	44	35	27	0	0	1	0	1	39	0	4	4	0	0	1	0	0	0	0	55	0	87	42	6	5	54	35	42	4	5	0
OTU2690	1	3	2	1	1	0	1	0	2	1	1	0	0	0	1	0	0	3	6	1	10	0	2	4	4	3	4	0	0	0	0	2	1	1
OTU2691	0	1	2	0	0	0	0	0	4	10	1	0	0	1	0	1	0	1	2	2	1	4	8	0	0	0	0	0	0	0	0	1	0	0
OTU2692	1	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	1	7	3	0	0	0
OTU2693	1	0	1	0	0	0	0	0	0	0	2	0	2	1	0	5	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
OTU2694	0	0	3	3	1	0	0	0	0	0	2	3	0	0	0	3	0	4	3	0	1	1	0	1	0	0	10	3	0	0	0	3	0	0
OTU2695	0	1	1	7	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	2
OTU2696	1	0	1	1	0	1	0	0	0	0	0	0	3	2	0	0	1	0	0	0	0	0	0	0	0	2	0	2	0	4	2	2	0	0
OTU2697	0	1	1	1	1	2	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	1	1	0
OTU2698	0	0	0	0	0	0	2	3	1	4	0	1	1	1	0	1	2	1	0	0	0	1	0	0	0	0	0	1	0	0	1	3	2	0
OTU2699	0	0	1	0	0	0	5	3	4	4	0	2	1	2	0	1	1	4	2	0	1	0	1	0	2	1	1	0	0	3	0	3	1	0
OTU27	104	0	243	434	185	243	2	1	35	64	5	163	10	8	3	6	1	1	1	7	1	84	187	14	408	143	35	70	138	97	56	55	51	4
OTU270	28	0	7	4	7	8	0	0	1	0	7	21	3	10	4	13	8	10	1	1	0	6	9	5	12	21	0	15	5	46	35	12	10	0
OTU2700	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	1	5	0	0	5	2	2	0	0	0
OTU2701	0	0	0	2	1	0	0	0	0	0	2	0	0	0	1	12	1	1	1	0	0	1	0	1	2	0	0	0	0	0	0	1	0	0
OTU2702	4	0	0	0	3	0	0	0	0	0	0	1	0	0	0	2	2	0	0	0	0	0	0	0	1	0	0	0	3	2	4	1	0	0
OTU2703	0	4	0	0	0	0	7	0	1	7	0	0	0	0	1	0	0	0	7	5	3	0	0	1	0	0	0	0	0	0	0	1	1	1
OTU2704	1	0	1	0	0	1	0	0	2	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	1	0	1	2	0	0
OTU2705	3	0	0	0	3	4	0	0	0	0	0	4	0	1	0	1	0	0	0	0	0	0	9	0	4	3	0	0	5	3	7	0	0	0
OTU2706	1	0	1	0	0	0	2	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
OTU2707	0	0	3	0	0	0	1	1	0	3	0	0	1	0	0	0	0	3	4	6	4	1	0	5	0	0	2	0	0	0	0	3	1	3
OTU2708	1	0	0	2	0	1	1	0	0	0	1	1	0	5	2	2	0	1	0	0	0	1	1	0	1	0	0	1	1	0	0	0	3	0
OTU2709	0	1	0	0	0	0	2	1	0	1	1	1	2	0	4	0	1	1	4	2	1	0	0	1	0	1	1	0	0	0	0	0	0	2
OTU271	36	10	7	5	42	44	6	4	11	2	39	48	33	41	27	110	50	45	16	7	3	33	40	15	64	40	4	19	38	31	57	26	18	15
OTU2710	0	0	1	0	0	0	2	1	0	0	0	2	0	4	1	7	5	2	0	1	0	0	3	0	1	1	0	0	0	0	2	1	0	0
OTU2711	0	0	0	0	0	0	1	3	24	22	2	0	0	0	1	0	0	0	0	0	3	0	0	0	0	1	1	0	0	0	0	0	1	1
OTU2712	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	2	7	1	0	1	0	0	2	0	0	1	0	0	1	0
OTU2713	2	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	2	0	0	0	0	0	2	0	1	1	0	0	2	1	0	0	0	0
OTU2715	4	5	2	0	1	1	0	0	1	1	1	2	0	3	1	0	3	1	1	1	4	2	1	1	2	2	0	5	2	1	0	4	4	4
OTU2716	5	0	3	3	0	0	2	0	2	0	2	1	1	3	4	3	2	3	4	0	0	1	0	2	1	1	2	7	0	0	2	0	6	3
OTU2717	2	1	0	0	5	1	0	0	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	3
OTU2718	2	0	0	0	0	3	3	1	2	2	0	0	0	2	0	1	0	0	0	0	0	0	2	0	3	1	0	1	4	1	3	0	1	0
OTU2719	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	1	4	1	1	0	0
OTU272	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	1	0	0	1	2	0	419	0	0	0	2
OTU2720	4	0	0	1	1	1	1	2	3	4	0	0	1	1	3	0	0	0	0	0	0	5	0	0	0	1	0	4	0	1	0	3	0	0
OTU2721	0	1	0	1	0	0	2	0	0	0	1	0	3	1	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0
OTU2722	9	0	2	1	10	8	3	2	0	4	0	27	3	25	8	24	92	1	0	0	0	2	5	2	8	7	2	13	10	28	21	10	9	0
OTU2723	0	2	3	0	0	0	0	0	1	0	1	0	2	0	0	0	0	0	1	0	2	1	0	1	0	0	2	0	0	0	0	3	0	6
OTU2724	0	0	1	0	0	0	2	2	1	3	1	2	1	0	0	0	3	0	0	0	0	0	2	0	2	0	1	1	0	1	0	0	0	0
OTU2725	1	3	1	2	0	3	0	0	3	0	1	0	1	0	2	1	2	4	5	4	0	0	0	0	4	2	0	2	1	2	0	0	1	2
OTU2726	0	6	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	1	2	1	0	0	0	0	1	0	0	0	0	2	1	4
OTU2727	36	7	12	11	1	6	7	6	13	17	12	21	10	16	19	48	33	42	20	9	14	15	32	11	8	35	10	32	35	23	26	15	12	7
OTU2728	21	108	20	52	18	18	5	4	7	2	26	12	5	1	4	7	4	20	11	52	41	22	20	19	18	3	5	6	13	3	4	14	6	37
OTU2729	0	0	0	0	0	0	7	3	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU273	6	12	16	18	5	8	11	6	7	14	8	9	8	8	6	8	4	12	21	10	15	6	5	19	12	4	16	16	5	1	1	3	13	14
OTU2730	0	14	1	5	0	0	0	1	0	2	1	0	1	0	0	0	0	9	6	5	3	6	0	6	0	0	2	2	0	0	0	2	1	11
OTU2731	0	0	0	0	1	0	4	2	2	0	0	1	1	0	1	1	2	1	0	0	0	0	0	2	1	0	0	0	0	2	0	0	0	0
OTU2732	13	25	29	19	4	6	85	91	38	88	6	20	25	28	11	2	8	14	24	21	28	7	4	16	11	4	32	38	6	24	9	23	27	49
OTU2733	4	0	0	5	8	12	0	0	0	0	0	6	0	2	3	2	1	0	1	0	0	1	4	0	19	5	2	4	3	3	2	1	4	0
OTU2734	0	2	0	0	2	1	5	2	5	5	0	1	0	0	3	0	0	0	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0
OTU2735	44	80	30	71	15	24	12	10	71	46	71	80	30	23	45	23	27	79	83	30	60	50	47	72	31	38	25	48	55	35	26	33	33	60
OTU2736	5	0	1	0	0	0	0	0	0	0	0	2	2	2	2	5	9	0	0	0	0	0	1	0	0	1	0	1	3	1	4	1	2	1
OTU2737	0	2	0	0	2	1	2	1	0	5	0	0	0	1	1	2	0	1	0	0	0	0	1	0	1	0	2	0	0	0	0	0	1	2
OTU2738	2	1	0	0	1	0	2	0	0	1	1	2	0	1	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	1	1	1	1	2
OTU2739	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	1	13	0	0	0	6	1	2	0	0	0
OTU274	99	27	37	48	19	36	1	1	6	5	15	59	7	4	12	10	3	23	15	28	41	37	100	16	50	60	27	13	124	83	99	17	18	10
OTU2740	3	0	2	0	9	22	0	0	0	0	1	5	0	2	2	5	4	0	0	0	0	2	2	2	28	4	0	1	2	3	7	1	1	0
OTU2741	0	0	0	0	0	0	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU2742	1	8	61	44	2	2	7	1	17	24	21	16	22	16	12	14	12	124	114	35	52	56	4	71	1	1	58	57	0	4	2	25	38	26
OTU2743	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	2	0	0	1	0	0	0	0	0
OTU2744	0	0	0	0	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	41	0	0	1	0	0	0	0	0	0
OTU2745	9	17	50	31	2	5	14	17	1	20	14	19	53	18	14	42	48	83	257	66	91	50	10	68	20	15	45	74	39	18	15	39	56	15
OTU2746	68	36	16	138	21	9	3	1	34	5	43	19	9	1	49	43	4	44	48	69	107	152	26	125	60	81	28	20	38	3	5	9	9	7
OTU2747	2	1	4	6	3	2	0	1	15	1	7	1	2	2	11	4	1	9	11	0	0	6	3	11	2	0	5	4	3	0	0	6	4	1
OTU2748	10	8	10	15	2	4	33	48	38	136	12	27	15	25	43	7	4	8	17	28	42	20	7	5	7	6	14	20	14	6	9	9	22	13
OTU2749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU275	11	5	9	11	13	25	11	9	12	24	15	10	13	22	13	19	8	8	8	3	8	16	10	16	29	8	7	24	13	17	9	26	13	3
OTU2750	3	0	1	0	0	0	1	0	0	0	2	0	1	2	0	2	2	0	0	0	0	0	3	0	3	2	0	2	1	0	0	0	1	0
OTU2751	0	0	0	1	1	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0
OTU2752	0	0	0	0	2	1	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	1	11	2	0	0	7	2	2	0	1	3
OTU2753	16	8	75	34	6	4	74	32	35	22	6	87	20	20	50	46	67	237	169	39	40	69	10	68	41	18	48	52	13	18	19	42	34	45
OTU2754	2	32	12	97	5	5	3	5	47	15	22	1	8	1	14	2	7	17	33	35	27	21	9	14	5	2	10	6	7	0	0	9	4	19
OTU2755	0	0	0	0	0	0	0	0	0	0	0	2	1	0	3	5	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
OTU2756	1	3	1	3	0	0	0	0	0	0	3	0	0	0	0	2	1	1	2	1	5	0	1	2	0	0	1	0	0	0	0	0	0	6
OTU2757	0	0	1	0	0	0	0	2	0	2	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0
OTU2758	0	5	2	2	0	0	3	1	2	2	3	0	3	0	2	0	0	8	3	4	7	1	0	1	1	0	7	1	2	1	0	0	4	4
OTU2759	0	3	1	2	1	0	2	3	1	1	2	0	1	1	2	4	4	3	5	1	1	4	0	1	1	0	0	1	0	0	0	0	0	2
OTU276	30	0	43	83	24	17	0	0	0	1	8	33	14	7	2	1	4	7	4	3	2	47	15	30	89	29	33	13	27	15	11	6	21	0
OTU2760	0	0	1	0	1	0	3	1	0	2	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
OTU2761	5	0	10	4	1	4	0	0	5	16	4	20	9	6	18	33	42	64	117	7	24	37	6	57	47	37	6	42	16	8	10	12	28	1
OTU2762	0	0	0	0	0	0	0	0	0	0	2	0	2	0	1	2	1	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0
OTU2763	0	11	0	4	0	1	0	0	0	1	0	0	1	0	0	1	1	1	0	3	5	6	0	2	0	3	1	0	0	0	0	2	0	4
OTU2764	0	0	1	0	0	1	5	5	78	11	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
OTU2765	2	0	0	0	1	0	0	0	0	0	0	1	0	0	1	2	1	0	0	0	0	0	1	0	2	0	1	1	0	0	0	1	0	0
OTU2766	2	2	1	2	4	9	2	0	5	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	6	1	0	1	1	0	0	1	3	0
OTU2767	4	44	44	101	7	21	9	12	58	17	60	4	31	18	43	16	6	158	62	33	61	58	15	70	27	7	44	42	10	3	2	41	36	19
OTU2768	86	0	0	4	26	24	0	2	1	0	3	149	5	17	8	39	20	1	0	0	0	1	50	4	16	51	1	7	67	198	315	2	10	2
OTU2769	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	2	1	0	0	0	0
OTU277	18	1	4	6	8	8	1	0	4	2	5	23	4	9	9	10	3	4	3	3	1	11	40	6	10	14	1	19	29	23	16	16	15	2
OTU2770	46	29	20	39	19	23	10	22	15	13	15	84	31	44	99	128	115	152	70	19	33	85	12	50	65	36	42	110	23	33	29	28	68	21
OTU2771	0	14	1	6	2	5	42	18	3	15	0	0	1	0	2	0	0	5	3	2	4	0	0	4	7	0	1	1	3	4	3	3	1	13
OTU2772	1	7	28	9	0	2	2	0	1	1	10	1	13	1	8	13	8	41	44	17	30	22	2	21	4	3	12	25	2	1	5	6	18	8
OTU2773	27	8	34	26	2	6	2	0	1	1	20	31	29	29	12	12	12	0	5	15	13	19	27	20	4	12	24	35	27	22	13	52	27	19
OTU2774	8	0	0	0	0	0	0	0	0	0	1	3	0	2	2	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0
OTU2775	0	0	2	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	0	0	1	0
OTU2776	2	0	1	0	1	0	0	0	0	0	0	0	0	1	1	1	2	0	0	0	0	0	3	0	1	4	1	0	4	1	2	0	0	0
OTU2777	10	5	6	9	1	12	0	1	3	2	7	15	7	9	5	7	13	3	1	1	2	7	36	4	11	12	6	20	34	4	1	29	17	2
OTU2778	0	2	0	1	0	0	0	1	1	1	0	1	1	0	0	0	0	0	1	1	1	1	0	1	0	0	0	1	0	0	0	0	3	2
OTU2779	5	11	32	9	3	5	30	23	6	47	11	14	25	21	10	17	28	23	23	20	28	7	12	10	6	9	24	27	17	30	25	29	48	31
OTU278	17	15	21	32	17	9	8	4	26	10	26	16	18	29	20	43	41	37	29	32	37	32	22	17	21	18	29	35	16	15	21	30	20	11
OTU2780	54	2	3	9	37	6	10	1	35	16	5	12	14	2	7	8	1	25	16	3	6	3	5	9	23	26	9	20	10	11	59	10	12	9
OTU2781	0	1	1	2	1	2	5	2	1	0	0	0	0	0	0	0	0	2	0	3	5	0	0	1	7	0	1	0	0	0	0	0	1	5
OTU2782	0	8	2	2	0	0	2	2	1	0	0	1	2	0	2	2	0	5	3	1	6	4	0	1	0	2	3	0	0	1	2	0	0	4
OTU2783	1	0	0	1	1	0	0	0	3	6	0	2	2	1	0	0	0	0	0	0	0	0	1	1	0	0	1	2	1	0	2	4	0	0
OTU2784	4	0	1	0	3	0	0	1	0	0	5	7	3	4	4	9	11	5	2	4	0	4	2	1	0	5	1	1	4	0	5	2	2	1
OTU2785	6	15	51	54	0	5	18	4	19	10	8	12	20	14	33	27	20	170	84	51	45	25	6	32	7	13	35	22	5	7	7	19	27	34
OTU2786	0	0	0	0	0	0	0	0	0	0	2	0	3	4	0	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0	0	0	0
OTU2787	0	1	0	0	0	0	0	0	0	0	1	0	4	7	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	1
OTU2788	0	1	0	1	0	0	0	0	7	0	3	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OTU2789	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	1	0	1
OTU279	22	1	7	1	8	16	0	0	2	1	7	30	4	17	14	26	21	5	2	0	2	8	59	3	22	23	2	3	55	41	24	7	3	1
OTU2790	0	2	1	0	0	0	0	0	1	2	1	0	1	0	0	1	0	2	0	0	2	0	0	0	1	0	2	0	0	3	0	0	0	0
OTU2791	1	6	1	2	1	2	1	3	4	0	1	4	2	0	2	1	1	5	7	5	4	0	0	6	0	1	3	2	1	0	1	2	1	6
OTU2792	2	0	0	0	1	1	0	0	0	1	0	2	2	0	1	0	2	1	1	0	0	0	1	0	0	1	0	0	1	0	2	0	2	0
OTU2793	1	1	1	0	0	2	6	2	2	1	0	0	0	0	1	0	1	1	1	7	2	0	0	1	1	0	2	0	0	0	0	1	0	12
OTU2794	1	7	0	1	0	0	0	4	2	3	0	3	0	0	0	0	0	1	1	1	0	0	0	0	3	2	0	0	0	3	2	0	0	0
OTU2795	1	1	1	1	1	0	0	0	3	0	0	2	1	0	0	0	0	4	2	0	1	0	1	0	1	2	0	1	1	0	1	1	2	3
OTU2796	0	2	3	2	0	0	0	0	0	0	2	0	1	0	2	0	0	1	2	1	2	3	0	0	0	0	2	0	0	0	0	1	1	1
OTU2797	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	3
OTU2798	78	43	57	69	37	65	22	24	72	77	46	83	36	73	76	85	43	106	104	33	46	88	69	39	79	65	42	75	163	84	68	102	93	23
OTU2799	62	15	46	37	30	46	43	26	26	54	32	103	29	62	25	50	49	63	43	33	40	25	55	36	67	41	48	63	43	115	82	71	51	41
OTU28	137	77	116	105	78	99	146	137	88	189	108	125	75	141	125	192	91	146	119	88	125	137	156	108	201	90	104	149	158	143	124	169	140	96
OTU280	15	1	0	4	21	25	1	1	1	0	6	7	1	10	14	16	7	0	1	0	1	16	52	1	38	13	1	3	30	4	3	3	1	0
OTU2800	4	0	0	1	0	1	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	1	0	1	1
OTU2801	46	13	17	36	44	59	24	33	23	49	57	49	22	34	18	32	12	8	7	6	5	37	141	11	122	34	14	29	104	59	24	81	29	16
OTU2802	0	0	0	2	0	0	0	0	0	0	0	0	0	2	1	0	4	0	0	0	0	0	0	3	0	1	0	3	0	0	0	1	0	0
OTU2803	13	14	23	9	23	29	63	46	19	68	21	35	30	45	27	35	37	15	8	9	6	10	38	3	43	9	9	38	32	34	38	82	58	28
OTU2804	1	0	0	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	1	2	0	0	1
OTU2805	0	6	1	6	0	0	1	1	1	2	4	1	2	0	3	1	0	3	0	5	8	3	0	3	0	0	2	0	1	0	0	4	0	9
OTU2806	3	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	2	0	0	0	0	0	3	0	0	4	0	0	0	0	0	0	0	0
OTU2807	1	3	1	2	1	1	25	9	4	6	2	2	0	0	0	0	0	3	7	7	10	1	2	5	1	1	1	0	5	3	1	3	3	2
OTU2808	11	0	2	8	14	24	1	0	0	1	5	5	2	9	12	12	2	0	1	0	0	10	55	7	39	22	2	8	30	2	4	9	2	1
OTU2809	2	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	0	0	0	0
OTU281	13	4	13	16	14	5	5	3	5	9	3	20	10	4	6	18	11	19	17	12	29	13	24	12	18	15	12	25	27	26	22	25	23	7
OTU2810	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	41	0	0	0
OTU2811	2	0	0	0	3	2	0	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	2	0	0	0	0	0	2	0	0	1	0	0
OTU2812	3	16	20	33	8	11	1	1	6	0	29	4	13	9	13	6	8	4	3	0	10	25	11	12	18	11	16	12	5	3	1	8	10	9
OTU2813	0	0	2	1	0	0	0	1	0	14	0	2	0	0	0	1	0	0	0	0	0	2	1	0	0	0	0	0	1	1	0	0	0	0
OTU2814	0	2	2	1	0	0	0	0	0	3	1	3	1	0	0	0	0	2	3	2	3	2	3	1	1	1	1	1	0	0	0	1	3	0
OTU2815	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	1	1	0	1	3	2	3	0	0	0
OTU2816	64	3	47	68	49	38	2	1	24	2	40	21	20	43	24	59	28	6	0	1	3	93	34	24	39	49	22	47	13	24	19	66	56	2
OTU2817	0	2	0	0	0	0	0	0	0	0	1	0	0	7	1	4	10	2	0	1	0	0	0	1	0	0	0	2	0	0	0	1	0	1
OTU2818	1	0	1	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0
OTU2819	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OTU282	14	6	22	8	12	13	12	10	5	4	8	22	10	16	9	34	32	26	22	19	14	23	10	14	22	12	13	24	9	22	15	13	17	10
OTU2820	0	0	0	0	0	0	4	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU2821	0	1	0	1	0	0	1	0	0	2	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0
OTU2822	1	2	4	1	0	0	4	4	1	2	1	1	0	2	2	2	2	2	0	0	0	1	1	1	0	2	1	1	0	2	1	1	2	0
OTU2823	17	1	6	1	12	16	4	4	5	7	11	39	5	7	7	8	4	3	3	1	0	6	19	3	26	14	4	6	23	77	32	10	7	0
OTU2824	6	13	9	19	1	0	0	0	0	2	6	3	5	4	1	6	3	8	13	40	52	16	28	14	4	9	11	3	25	3	0	6	3	8
OTU2825	0	0	0	0	0	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU2826	0	0	0	0	0	0	5	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	1	0	0	0	1	0	0
OTU2827	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2	2	1	0	1	0	1	1	0	0	0	0	0	0	0
OTU2828	65	30	57	40	75	65	107	65	45	87	41	86	64	67	37	72	49	29	30	17	21	36	94	38	95	39	47	91	91	107	100	133	83	45
OTU2829	0	0	0	0	0	0	6	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
