#OTU ID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34
OTU711	6	5	10	20	5	2	8	3	0	0	4	2	6	2	0	0	0	0	3	6	13	4	20	13	2	2	0	0	5	8	6	6	1	6
OTU712	14	6	7	18	7	9	0	0	0	0	0	0	5	2	0	0	0	0	1	0	2	5	13	4	1	1	0	0	0	3	8	10	0	2
OTU713	4	6	0	0	0	3	2	5	15	5	5	7	0	1	33	19	0	3	0	2	0	1	1	4	8	17	7	11	2	7	0	1	9	6
OTU714	0	0	0	0	0	0	1	0	0	0	1	0	0	1	7	1	162	105	1	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0
OTU715	10	18	18	20	25	32	29	21	12	7	8	11	11	18	80	43	58	102	6	11	6	12	18	14	12	22	9	8	13	11	23	14	16	16
OTU716	5	3	2	1	11	8	7	1	2	1	1	2	3	1	3	2	6	6	2	2	2	0	3	3	7	3	6	2	0	3	2	6	4	11
OTU717	2	7	20	13	9	9	7	3	1	0	1	2	7	5	2	2	2	2	2	2	2	2	2	1	0	2	1	1	2	4	6	5	2	0
OTU718	0	1	1	0	13	7	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	63	0	0	0
OTU719	12	4	6	24	4	5	1	4	8	5	2	15	8	9	0	0	9	1	8	2	2	3	2	0	9	6	6	5	5	5	8	11	9	3
OTU720	6	2	4	2	1	2	3	2	0	1	0	4	3	2	0	0	2	0	1	2	0	4	9	4	1	1	0	1	7	3	9	7	0	4
OTU721	1	0	3	0	0	0	7	2	0	7	3	6	0	0	7	1	8	2	8	0	1	0	0	0	7	11	5	5	1	2	0	1	3	6
OTU722	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	3	6	5	6	5	2	40	31	5	5	1	1	0	0	0	1
OTU723	11	6	21	29	23	31	0	2	0	0	3	3	11	26	0	1	1	0	2	0	4	1	3	3	0	2	0	1	1	2	15	13	3	0
OTU724	3	8	4	5	0	1	5	5	3	4	3	1	6	6	0	0	2	2	4	4	12	6	3	8	4	2	0	1	8	3	11	4	5	5
OTU725	3	12	2	0	7	7	1	1	1	0	0	1	4	4	0	0	0	0	1	1	1	0	0	0	1	6	2	3	2	2	5	5	0	1
OTU726	3	4	7	6	7	3	7	8	0	1	5	13	7	12	7	3	10	10	5	0	5	9	4	3	6	2	2	1	15	12	11	6	4	11
OTU727	2	2	1	2	1	1	1	3	13	8	1	2	2	7	53	39	88	59	3	0	4	3	0	0	0	2	2	2	0	2	3	1	0	6
OTU728	4	6	16	15	9	5	1	0	2	0	2	3	5	5	0	2	0	1	0	4	3	3	2	5	0	0	0	0	5	1	8	4	2	3
OTU729	0	1	0	0	1	2	5	3	7	1	8	6	1	1	1	0	0	0	4	6	8	0	1	2	4	10	9	12	3	5	0	0	4	5
OTU730	2	4	17	8	10	6	0	3	0	0	0	0	7	5	0	1	0	0	3	3	7	2	13	2	0	0	0	0	0	0	8	2	0	0
OTU731	3	7	6	2	7	9	6	10	16	3	11	4	2	5	3	3	0	1	8	8	12	7	9	5	8	9	9	24	6	7	3	4	11	13
OTU732	2	4	2	1	1	1	3	6	13	7	2	2	1	0	2	5	0	2	0	1	6	1	2	0	4	9	8	14	1	4	0	0	6	4
OTU733	19	10	4	3	3	8	5	5	2	1	3	7	0	8	4	0	28	12	4	5	4	7	5	4	4	5	0	0	2	6	7	7	6	3
OTU734	2	1	4	0	1	0	15	1	1	6	4	5	7	1	13	16	18	13	10	4	1	4	7	7	6	0	1	3	6	2	5	3	3	0
OTU735	0	4	0	2	1	0	3	11	15	8	2	1	1	1	15	17	2	6	1	1	1	2	0	0	6	2	3	2	1	3	1	2	2	5
OTU736	631	318	584	547	499	316	418	430	57	118	258	492	417	449	75	40	211	60	424	180	508	644	442	160	259	133	115	141	558	346	701	535	199	441
OTU737	7	4	13	6	6	8	7	1	0	0	0	3	9	6	0	0	2	0	2	1	1	6	6	0	0	0	0	0	0	3	19	9	0	1
OTU738	2	9	0	0	1	0	4	5	0	0	18	1	0	0	0	0	0	0	1	2	3	1	6	15	1	2	0	0	5	1	0	3	2	12
OTU739	0	0	0	1	0	0	3	0	11	11	4	5	0	0	0	0	0	0	3	7	1	0	0	0	3	6	14	14	4	0	1	1	4	0
OTU740	7	1	4	5	1	2	3	5	0	3	5	7	11	11	22	12	22	22	6	3	7	10	19	4	6	1	5	8	6	8	6	2	4	8
OTU741	3	17	2	1	8	6	6	1	14	3	0	2	1	3	16	26	1	6	0	6	4	2	2	3	3	4	0	2	0	4	2	2	3	8
OTU742	242	303	287	199	191	211	440	391	101	104	351	717	319	398	72	43	170	73	350	186	235	361	82	121	89	40	72	79	227	210	293	179	354	434
OTU743	7	8	10	3	5	5	1	3	0	0	2	1	11	15	0	0	0	1	2	1	6	10	6	5	0	0	0	0	2	0	16	6	1	2
OTU744	14	8	7	13	13	21	7	4	0	0	4	3	6	8	0	0	0	1	1	1	0	1	5	9	4	2	0	1	7	5	22	6	2	9
OTU745	14	24	8	5	5	5	0	1	1	1	1	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	16	0	0
OTU746	0	0	1	6	0	1	0	0	8	8	5	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	19	20	0	1	0	0	1	0
OTU747	0	1	4	4	0	0	7	4	3	5	22	7	0	0	0	0	1	0	20	21	1	4	0	0	5	0	3	4	5	7	0	0	13	1
OTU748	5	3	2	4	6	3	8	7	5	3	18	12	4	7	7	10	6	10	6	11	6	3	9	3	25	26	14	12	8	12	5	2	10	7
OTU749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	58	26	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
OTU750	2	96	2	9	0	1	0	0	0	0	0	0	3	3	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1	39	4	1	0
OTU751	5	2	4	3	10	2	3	8	1	2	4	9	5	2	0	0	1	0	5	4	4	1	1	0	4	5	2	2	9	12	9	4	4	8
OTU752	6	15	4	3	7	13	16	17	16	2	21	5	2	4	3	4	1	12	11	8	7	5	9	3	18	23	37	31	11	13	6	9	9	27
OTU753	1	6	33	15	13	6	4	6	3	5	3	3	14	26	8	3	6	10	1	4	1	1	10	6	0	1	1	3	1	1	28	2	2	3
OTU754	8	9	5	8	3	2	1	1	0	0	0	0	1	0	0	0	0	0	1	1	14	6	6	18	0	0	0	0	0	0	2	4	0	2
OTU755	0	10	1	3	8	1	8	5	4	3	1	1	1	1	34	27	11	23	9	4	7	4	3	17	4	3	3	7	1	4	1	4	7	9
OTU756	525	657	504	623	1162	592	433	498	164	150	162	373	162	323	165	81	672	550	401	312	420	341	683	289	940	780	261	371	481	669	461	472	186	576
OTU757	3	1	1	3	0	2	2	2	28	12	16	17	0	2	4	3	3	6	6	11	10	7	2	2	7	6	9	11	8	7	1	2	10	3
OTU758	5	6	1	0	1	1	2	6	0	0	6	0	0	0	0	0	1	0	3	4	1	0	9	9	3	3	1	3	0	0	1	5	3	7
OTU759	19	12	48	31	17	11	22	11	1	0	7	10	36	60	4	2	2	1	3	3	15	13	11	13	0	2	0	0	9	6	99	21	3	23
OTU760	9	9	16	7	20	10	6	2	1	0	5	3	9	8	3	6	7	7	6	2	9	2	8	7	4	9	7	0	6	5	14	7	4	9
OTU761	0	6	0	0	1	1	1	0	2	2	0	0	0	0	14	8	10	28	2	5	1	3	0	0	1	0	0	1	0	0	2	0	0	1
OTU762	3	7	1	4	6	1	6	5	24	6	6	11	2	1	20	22	0	9	6	9	3	3	2	6	21	20	12	19	5	10	3	2	4	5
OTU763	38	20	22	20	4	16	5	6	7	8	14	7	0	1	0	2	1	1	23	15	45	25	12	13	6	2	4	3	10	7	0	27	8	8
OTU764	1	0	0	0	1	0	0	0	19	5	2	2	0	0	14	14	4	17	3	7	0	0	0	0	2	2	4	5	2	3	0	0	4	2
OTU765	4	2	2	1	0	5	12	7	14	5	15	3	2	0	3	6	5	5	5	9	11	7	2	8	9	10	11	16	2	4	3	0	11	4
OTU766	4	4	2	1	6	2	1	5	2	6	4	3	1	1	5	5	0	1	4	8	6	0	2	5	1	2	8	2	2	4	1	3	7	8
OTU767	13	4	14	10	10	6	0	0	0	0	0	0	2	3	0	0	0	0	1	0	2	3	12	5	0	0	0	0	0	0	13	5	0	1
OTU768	0	3	0	1	2	0	4	4	9	5	10	2	0	0	6	1	0	5	5	9	5	2	5	5	11	12	10	10	5	4	0	0	7	7
OTU769	31	28	8	6	33	12	15	12	0	2	9	3	12	7	0	0	0	5	2	1	4	7	6	5	6	7	1	0	12	7	26	27	7	15
OTU770	2	4	4	1	5	1	4	7	0	0	2	2	0	0	0	0	0	1	1	2	6	3	6	8	0	0	0	0	4	3	0	1	2	7
OTU771	0	5	0	1	1	0	7	3	5	2	6	1	0	2	20	37	0	4	7	16	6	0	1	1	4	2	1	1	1	2	1	0	8	1
OTU772	5	7	6	13	6	8	11	5	24	7	15	4	4	7	9	1	0	1	15	28	18	6	31	39	12	7	24	25	11	8	7	5	10	11
OTU773	128	129	96	83	85	48	132	162	103	185	63	125	73	83	208	97	298	768	116	238	148	112	107	125	158	381	246	78	368	251	181	99	141	182
OTU774	0	0	0	1	0	0	1	2	2	4	8	5	0	3	5	4	3	1	2	1	1	4	1	1	5	2	1	4	3	2	0	1	4	0
OTU775	0	0	0	0	0	0	0	0	5	9	5	2	0	0	0	0	0	1	0	0	1	0	0	0	0	1	20	23	2	3	0	0	8	0
OTU776	1	0	1	0	4	0	7	1	7	4	5	1	1	1	19	24	8	17	2	1	0	1	1	0	1	0	2	0	1	1	1	1	4	2
OTU777	3	6	4	2	3	4	3	7	9	6	14	10	1	2	22	11	11	22	7	2	2	5	7	4	20	16	5	17	14	12	5	6	7	9
OTU778	1	5	0	0	9	2	5	3	2	5	3	1	0	1	20	22	5	13	0	4	2	1	0	2	2	0	4	3	0	1	3	0	2	0
OTU779	1	2	6	1	0	0	4	3	12	2	5	6	2	0	28	9	43	31	0	1	2	1	0	0	6	7	2	8	2	2	3	0	12	5
OTU780	38	14	56	60	10	17	15	11	9	13	9	40	27	26	2	1	34	2	22	11	7	34	16	7	41	19	26	50	26	31	37	26	12	11
OTU781	0	3	1	0	2	0	3	5	23	13	13	5	1	0	11	6	2	6	3	9	3	0	6	3	7	1	16	28	7	12	0	1	10	5
OTU782	5	1	4	6	0	0	0	4	5	6	4	11	3	0	2	0	11	2	4	2	0	6	10	6	7	12	4	11	6	9	1	2	8	9
OTU783	4	14	5	3	8	11	2	6	0	0	3	1	1	3	0	1	0	4	1	4	3	0	0	0	0	1	0	0	4	3	2	5	2	10
OTU784	3	3	3	3	12	6	7	3	1	4	1	0	0	0	6	0	1	2	1	5	4	1	2	7	7	7	3	4	1	4	3	2	2	1
OTU785	334	46	160	185	30	24	103	89	25	169	91	861	94	149	19	16	262	34	261	41	48	293	107	18	370	155	174	179	478	353	174	156	70	74
OTU786	7	7	11	13	6	7	6	10	6	1	5	7	9	5	10	2	4	5	2	8	3	4	8	12	4	0	3	3	6	4	11	9	7	5
OTU787	18	4	10	10	10	13	1	2	2	1	1	2	4	10	2	1	0	1	0	2	3	3	12	9	18	16	3	0	9	9	16	10	3	3
OTU788	3	2	7	10	2	4	1	7	0	0	0	4	6	7	0	1	2	0	1	3	1	3	5	5	0	0	0	1	3	4	12	1	0	4
OTU789	0	0	0	0	0	1	2	0	0	0	1	0	4	2	76	83	23	12	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0
OTU790	2	3	1	1	2	2	5	3	6	3	4	3	2	3	15	11	4	13	0	5	5	2	7	5	5	1	2	2	2	4	3	2	3	7
OTU791	263	183	79	101	109	79	232	283	207	384	283	648	88	99	143	89	918	417	244	156	177	310	238	128	635	468	191	342	418	511	188	144	250	153
OTU792	0	2	3	2	0	0	1	1	3	5	4	0	0	0	0	0	7	0	2	0	1	5	3	0	18	11	7	17	12	4	0	0	4	4
OTU793	1	5	0	0	0	0	1	0	1	1	2	5	1	1	42	28	8	5	8	2	7	1	0	3	3	1	4	7	5	54	4	1	9	1
OTU794	23	16	4	14	10	7	1	2	0	1	0	0	6	7	5	4	29	12	1	1	0	1	0	1	0	0	0	0	0	0	18	13	0	0
OTU795	10	8	2	2	5	5	3	5	2	2	1	7	2	2	0	0	1	0	2	2	3	4	2	3	4	4	3	3	5	5	3	13	0	4
OTU796	3	1	3	2	1	3	1	6	1	5	8	1	2	2	9	5	10	9	7	1	6	6	6	6	4	5	2	9	2	3	2	3	4	7
OTU797	470	446	449	497	567	301	565	434	170	275	311	542	300	358	188	134	178	164	291	161	228	300	282	146	812	492	512	634	573	416	610	361	264	562
OTU798	5	3	2	0	0	1	5	6	0	0	3	4	6	4	0	1	1	0	0	0	3	2	3	3	0	1	0	0	1	4	10	3	2	2
OTU799	3	6	2	0	1	0	1	5	0	1	0	0	1	5	0	0	0	0	0	3	3	2	4	14	3	0	0	0	2	1	5	4	0	4
OTU800	5	4	3	5	3	5	4	4	5	25	9	13	5	11	7	2	5	2	14	6	2	9	18	12	24	23	17	13	22	20	9	5	11	4
OTU801	0	3	0	1	0	0	0	0	2	3	1	1	0	0	0	2	0	13	0	0	1	10	0	0	1	4	0	0	2	2	14	1	37	0
OTU802	4	13	12	14	4	8	1	1	0	0	2	0	2	4	0	0	0	0	2	0	3	8	18	11	0	0	0	1	4	2	6	6	0	2
OTU803	0	9	1	0	7	7	3	6	0	0	1	2	1	2	0	0	6	7	0	2	3	0	0	3	2	1	0	0	0	4	3	3	0	1
OTU804	5	7	11	8	7	11	1	4	0	2	1	1	5	6	2	1	4	2	0	2	3	1	3	3	0	1	0	3	2	0	8	2	2	5
OTU805	0	0	2	1	0	0	1	2	9	19	5	13	1	1	1	1	3	0	6	4	0	1	0	0	5	0	23	46	8	10	2	0	2	0
OTU806	1	4	2	1	5	2	8	2	4	4	3	3	0	1	23	21	16	48	1	5	6	1	1	7	8	5	3	4	4	0	0	2	8	9
OTU807	63	21	50	44	25	29	59	38	4	6	31	67	37	75	4	1	22	10	37	20	31	53	20	17	11	8	11	7	65	45	78	46	26	46
OTU808	1	0	2	1	1	0	0	0	0	1	0	0	0	0	11	7	89	40	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
OTU809	8	2	6	8	0	4	1	0	0	0	0	1	0	0	0	0	0	0	0	0	30	12	3	1	0	0	0	0	0	2	0	6	0	0
OTU810	3	9	2	0	0	5	8	5	13	9	5	13	0	1	19	16	11	22	8	11	4	4	1	1	22	12	8	4	12	12	2	2	14	9
OTU811	108	130	158	88	90	57	47	30	2	0	182	319	191	190	0	0	26	67	7	8	5	10	0	0	0	3	2	0	62	13	305	71	28	58
OTU812	3	3	1	3	1	5	6	5	2	0	7	2	0	1	16	11	18	43	1	3	2	2	1	1	1	2	0	0	0	3	6	1	4	2
OTU813	0	0	0	0	0	1	0	0	0	0	0	11	0	0	0	0	0	0	0	48	0	0	0	0	0	2	13	0	0	0	0	0	1	0
OTU814	7	10	2	9	10	7	15	14	2	1	5	11	4	7	1	5	2	11	9	3	8	5	7	4	5	3	0	7	15	7	12	11	5	17
OTU815	3	5	3	0	0	3	0	4	12	0	3	6	1	1	4	7	0	9	3	5	5	7	2	1	4	11	1	7	3	6	3	2	10	5
OTU816	3	13	7	3	23	10	0	3	0	1	0	0	1	0	1	0	1	1	3	0	0	1	12	0	1	0	0	0	0	0	0	7	1	0
OTU817	5	15	10	10	4	4	8	7	2	1	5	14	0	0	0	0	6	0	10	16	34	17	4	3	5	7	5	4	17	11	0	5	6	9
OTU818	2	12	3	0	11	11	12	12	6	7	5	2	0	5	2	2	3	8	1	7	16	1	6	12	2	5	2	7	5	7	1	3	6	13
OTU819	0	3	0	0	11	4	5	3	2	2	0	2	1	3	18	10	11	24	0	2	1	0	0	2	0	2	0	1	0	2	1	0	2	4
OTU820	7	3	14	17	6	7	9	11	2	6	9	3	2	1	3	2	1	5	9	11	9	8	10	3	6	4	4	8	6	5	0	1	9	10
OTU821	5	6	1	0	2	2	0	3	3	0	10	4	2	4	3	0	0	0	1	3	3	2	1	1	2	5	1	2	9	4	10	2	7	4
OTU822	1	3	0	0	2	0	5	1	2	1	4	3	1	1	6	2	2	3	2	3	2	3	4	1	3	1	2	0	6	2	3	2	6	5
OTU823	1	3	0	1	3	0	1	1	4	3	0	6	1	1	28	27	6	21	1	3	3	1	0	2	2	8	3	3	4	2	0	0	5	4
OTU824	8	10	10	10	17	12	3	1	0	1	2	1	4	6	1	2	6	4	3	2	1	2	4	1	7	10	1	1	7	5	10	15	0	2
OTU825	0	1	2	0	9	12	5	4	15	9	8	12	0	0	0	0	4	0	4	1	0	5	0	0	3	0	4	1	4	4	0	0	4	2
OTU826	1	0	3	3	1	0	2	1	1	2	3	4	1	0	0	0	3	1	4	0	0	0	1	0	7	10	6	11	3	6	5	0	3	2
OTU827	3	5	10	10	3	4	0	2	0	1	0	0	6	7	1	0	0	1	2	3	4	3	6	9	0	0	0	0	0	0	11	1	0	1
OTU828	1	0	4	0	0	0	0	1	4	3	0	4	2	0	17	9	15	30	0	4	1	8	22	8	1	0	0	3	5	4	2	0	7	0
OTU829	29	14	27	15	10	6	9	11	14	19	12	17	5	6	11	8	3	7	17	10	5	21	20	3	6	1	6	9	18	15	15	28	3	9
OTU830	3	2	1	3	9	6	9	11	10	10	1	3	0	1	0	7	1	10	1	5	0	1	1	1	8	6	2	4	0	3	1	1	2	9
OTU831	478	366	562	603	491	251	435	372	92	254	212	405	280	474	101	81	289	132	283	116	196	246	206	82	508	253	286	313	477	377	638	383	192	448
OTU832	0	4	1	0	2	2	6	5	1	1	4	0	0	1	0	1	0	0	3	6	9	3	6	6	9	4	1	1	2	1	2	1	1	5
OTU833	1	1	0	0	0	0	0	0	0	0	0	0	0	0	55	55	9	7	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0
OTU834	18	0	0	11	3	3	1	2	0	0	0	2	4	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	1	6	7	3	0
OTU835	4	8	8	8	11	8	23	12	11	3	16	6	10	5	5	9	4	7	7	14	14	7	7	13	2	6	8	11	5	5	12	11	5	10
OTU836	1	2	4	0	0	2	3	2	6	7	1	5	1	0	18	14	20	22	1	1	10	5	1	0	3	6	1	2	2	1	5	0	7	4
OTU837	3	3	1	1	2	0	6	4	8	7	7	10	3	2	12	3	11	35	2	5	0	4	2	3	19	16	7	8	9	9	4	1	12	7
OTU838	3	1	2	2	0	0	0	4	0	1	8	3	3	1	0	0	0	2	5	1	6	4	5	1	3	2	0	3	3	2	4	0	4	7
OTU839	1	1	3	3	0	2	0	1	5	1	2	13	0	1	0	0	0	0	2	6	0	1	1	0	0	3	4	6	0	1	0	0	23	0
OTU840	8	14	3	5	5	4	5	5	0	2	1	2	0	2	1	0	0	0	0	2	16	3	9	5	0	0	1	1	7	1	2	16	1	8
OTU841	3	14	20	17	14	16	3	10	1	0	2	0	5	6	0	0	3	4	2	1	4	0	16	12	0	0	0	0	0	3	8	4	1	7
OTU842	5	5	7	4	7	6	8	13	11	5	15	12	1	7	10	7	13	15	8	14	11	8	4	13	12	13	6	4	19	13	2	2	12	10
OTU843	9	1	1	1	0	0	1	1	12	12	8	12	3	1	0	0	1	2	7	3	1	2	5	5	18	16	8	10	14	13	2	10	15	6
OTU844	9	8	5	9	5	11	0	3	0	0	0	1	2	6	0	0	0	0	0	0	1	0	4	2	0	0	0	0	0	2	3	7	2	5
OTU845	16	23	6	10	21	8	3	2	6	0	3	0	5	5	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	17	21	0	0
OTU846	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	1	52	20	0	0	0	0	0	0	2	0	1	0	0	0	2	0	0	0
OTU847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	14	15	8	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0
OTU848	4	12	10	2	10	15	10	7	6	11	9	10	3	7	0	1	2	1	1	1	2	2	1	0	1	5	6	6	3	3	9	7	9	7
OTU849	0	0	1	0	0	1	2	2	21	18	15	11	1	1	0	0	2	0	8	1	1	2	0	0	4	2	19	17	4	7	0	0	17	1
OTU850	0	1	0	0	0	0	1	0	2	8	3	3	1	0	1	3	2	2	3	1	1	4	8	7	9	26	11	11	3	6	1	0	5	2
OTU851	6	7	11	4	3	5	13	9	19	17	17	18	9	7	24	19	20	35	15	11	14	13	19	14	22	31	9	11	17	14	8	3	18	7
OTU852	2	2	1	1	1	1	2	0	6	7	4	10	1	1	9	2	12	6	7	3	1	4	5	4	8	17	13	22	4	5	4	4	3	3
OTU853	4	12	4	0	9	2	6	7	0	0	15	1	3	1	0	0	0	1	4	9	15	2	5	7	4	6	2	2	4	4	3	7	5	14
OTU854	2	3	1	1	5	4	2	6	0	0	3	2	1	2	0	3	1	11	2	1	3	1	7	0	1	1	2	2	1	3	2	0	2	5
OTU855	2	8	1	1	5	1	11	5	4	2	9	1	1	2	4	1	4	4	2	5	6	2	7	3	3	5	1	0	4	2	1	3	8	12
OTU856	0	2	0	0	0	0	4	2	39	0	5	6	0	0	18	23	0	3	2	13	1	2	1	2	5	13	0	2	3	7	0	0	5	2
OTU857	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7	17	49	60	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0
OTU858	0	0	0	0	0	0	1	1	24	2	7	4	1	0	0	0	0	2	2	8	1	1	0	0	4	11	2	8	2	7	0	0	6	3
OTU859	2	4	6	3	2	2	3	6	9	11	15	18	5	2	14	19	31	17	23	10	9	6	12	9	26	13	12	3	17	16	2	0	17	4
OTU860	3	1	0	1	0	0	2	4	12	5	5	12	1	0	22	14	0	0	2	9	0	3	1	0	3	3	12	7	5	8	1	1	3	1
OTU861	4	21	15	10	21	15	34	14	22	12	28	13	30	44	66	60	8	18	24	39	25	12	17	31	19	6	18	23	18	16	28	12	27	31
OTU862	0	1	2	1	3	2	7	6	5	2	2	0	0	3	22	27	8	10	2	7	4	3	2	5	2	1	2	0	2	2	0	1	1	1
OTU863	2	3	2	2	2	6	3	4	2	1	6	3	1	3	4	2	0	4	2	4	2	0	0	0	5	2	0	6	5	3	4	5	2	6
OTU864	1	3	1	0	0	0	4	3	0	0	6	1	3	0	0	0	0	1	3	2	1	0	4	2	2	11	3	1	8	13	0	3	2	1
OTU865	0	2	0	1	5	4	0	2	7	3	1	0	1	1	1	2	2	3	2	5	3	2	3	6	2	9	5	3	3	2	0	0	2	0
OTU866	31	10	18	21	7	10	18	11	11	3	21	33	23	21	8	2	9	4	42	28	53	66	51	26	14	6	5	3	46	22	21	18	10	13
OTU867	0	7	2	0	15	3	5	3	0	0	3	1	0	2	21	11	2	5	0	1	2	2	2	7	0	0	0	0	2	0	0	1	1	0
OTU868	12	7	6	2	1	6	5	3	5	10	1	9	2	6	4	1	11	6	9	3	4	12	3	2	13	4	7	8	16	9	16	4	8	10
OTU869	5	0	3	1	0	0	5	5	5	5	1	7	0	1	1	0	2	1	8	7	3	4	1	3	10	13	8	4	7	10	3	6	9	7
OTU870	5	3	20	18	7	2	0	0	0	0	0	0	2	4	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	4	3	0	0
OTU871	0	0	0	0	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0
OTU872	7	7	1	0	3	3	6	5	0	0	2	1	3	3	0	0	0	0	1	5	13	1	12	18	0	1	0	0	2	2	4	5	1	4
OTU873	8	16	20	14	19	14	3	5	0	0	6	3	6	17	0	0	0	0	4	8	5	6	8	6	0	0	0	0	5	11	14	10	2	4
OTU874	5	2	1	1	1	3	3	2	0	2	2	2	2	0	0	0	1	3	0	1	0	1	8	3	5	3	0	0	6	10	1	3	6	2
OTU875	1	2	0	0	3	1	9	1	3	1	0	5	1	1	8	27	19	16	0	3	3	3	1	2	0	1	0	0	0	3	2	2	5	1
OTU876	5	4	9	4	7	3	0	6	0	0	3	1	2	2	11	3	0	2	0	1	6	0	4	5	5	0	1	3	2	0	1	4	0	3
OTU877	2	2	1	2	3	2	2	5	0	1	4	0	4	4	1	2	1	0	4	5	3	1	4	5	9	4	7	2	6	0	2	3	2	5
OTU878	8	6	15	11	9	6	7	3	0	0	0	2	4	4	0	0	0	0	2	1	10	9	9	6	0	1	0	0	3	2	5	5	1	2
OTU879	2	0	0	0	0	0	5	3	1	0	13	10	0	0	1	0	0	0	16	1	5	3	6	3	0	1	0	0	8	4	0	3	5	5
OTU880	1	1	6	2	4	1	3	2	7	4	5	10	3	3	14	7	6	8	3	7	6	7	4	2	9	7	2	3	4	5	1	1	8	4
OTU881	10	0	5	2	1	0	4	3	1	9	2	8	5	6	1	0	2	0	10	7	2	7	6	1	1	2	3	0	7	4	9	5	3	4
OTU882	1	4	0	0	0	0	4	1	21	9	4	12	0	1	4	6	16	12	3	2	2	3	0	0	12	10	20	19	5	8	1	1	7	1
OTU883	0	4	2	0	1	1	9	12	8	2	12	2	0	3	4	3	0	0	10	12	13	4	23	16	5	5	2	5	2	3	4	5	2	7
OTU884	6	23	0	4	3	3	0	0	1	0	0	0	1	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	5	13	0	0
OTU885	3	0	0	0	0	0	5	1	0	1	3	2	0	0	0	0	0	1	12	10	2	6	17	3	2	0	0	0	10	6	1	3	0	3
OTU886	3	5	0	0	0	0	4	2	0	1	4	4	0	0	0	0	0	0	1	2	6	4	11	12	1	0	0	0	5	8	4	4	8	4
OTU887	3	15	4	2	15	9	17	10	6	5	7	1	3	4	1	2	5	10	1	14	19	5	7	29	9	5	2	3	3	5	5	5	5	13
OTU888	8	9	8	9	17	22	1	1	0	1	0	0	3	2	0	0	0	0	0	1	6	0	2	4	0	1	1	0	0	0	9	17	0	4
OTU889	1	6	2	2	3	1	37	25	1	4	26	11	0	0	2	2	1	0	14	17	5	3	4	8	16	28	18	4	14	20	0	1	20	66
OTU890	1	5	9	7	0	1	3	3	0	0	3	1	0	0	0	0	1	0	2	0	5	3	2	1	3	0	0	0	6	3	1	0	0	2
OTU891	48	84	73	66	80	52	199	163	412	301	177	302	17	23	40	25	249	114	215	141	101	137	69	39	726	559	615	721	286	342	23	49	174	236
OTU892	2	2	3	0	2	0	5	4	3	0	1	3	0	0	2	1	2	6	1	0	1	12	3	1	2	2	2	8	1	3	0	0	2	11
OTU893	2	2	13	6	8	5	1	1	0	0	1	0	18	13	1	0	1	1	0	2	3	1	5	1	0	0	0	0	0	0	22	2	0	0
OTU894	5	3	6	10	2	4	7	4	2	3	1	6	3	8	1	1	3	0	10	5	4	4	5	0	2	0	1	1	2	3	10	3	2	8
OTU895	2	1	0	0	0	1	8	5	0	0	9	0	1	0	0	0	0	0	2	9	9	1	0	6	6	3	0	0	4	5	0	1	6	3
OTU896	1	2	0	1	0	0	1	6	0	1	5	3	1	2	0	0	0	0	2	1	4	5	1	0	9	8	0	1	10	0	0	1	4	9
OTU897	1	7	0	0	1	1	10	4	2	3	5	1	0	2	10	8	2	12	4	6	9	7	8	16	6	4	7	2	3	3	1	4	8	7
OTU898	0	0	0	0	0	0	3	3	14	16	7	1	0	0	0	0	0	0	0	2	0	0	2	1	5	6	27	21	1	8	0	0	7	0
OTU899	6	1	4	2	5	3	17	10	3	5	11	17	7	14	33	25	8	7	2	6	9	13	0	1	14	6	1	3	12	9	19	4	10	7
OTU900	6	9	11	5	20	18	7	4	0	0	1	2	4	7	0	0	0	1	2	1	7	12	7	18	3	0	0	0	8	4	9	7	0	12
