#OTUID	taxonomy	USEARCH	SINTAX	UTAX
OTU5256	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes
OTU5257	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Solirubrobacterales
OTU5258	d__Bacteria;p__"Armatimonadetes";c__Armatimonadia;o__Armatimonadales;f__Armatimonadaceae;g__Armatimonas/Armatimonadetes_gp1
OTU5259	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Solirubrobacterales
OTU5260	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales
OTU5261	d__Archaea;p__"Korarchaeota"
OTU5262	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU5263	d__Bacteria;p__"Bacteroidetes";c__Cytophagia;o__Cytophagales;f__Cytophagaceae
OTU5264	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5265	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales
OTU5266	d__Bacteria;p__Firmicutes;c__Clostridia
OTU5267	d__Bacteria;p__"Bacteroidetes";c__Cytophagia;o__Cytophagales
OTU5268	d__Bacteria;p__"Acidobacteria"
OTU5269	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU5270	d__Bacteria;p__"Acidobacteria"
OTU5271	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5272	d__Bacteria;p__"Bacteroidetes";c__Cytophagia;o__Cytophagales
OTU5273	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rickettsiales
OTU5274	d__Bacteria;p__"Actinobacteria"
OTU5275	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5276	d__Bacteria;p__Firmicutes;c__Clostridia
OTU5277	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae
OTU5278	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas
OTU5279	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU5280	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae
OTU5281	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp7
OTU5282	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae;g__Pirellula;s__Pirellula_staleyi
OTU5283	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5284	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU5285	d__Bacteria;p__candidate_division_WPS-1
OTU5286	d__Bacteria;p__"Armatimonadetes"
OTU5287	d__Bacteria;p__Firmicutes;c__Bacilli
OTU5288	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU5289	d__Bacteria;p__"Verrucomicrobia";c__Spartobacteria;g__Spartobacteria_genera_incertae_sedis
OTU5290	d__Bacteria;p__Firmicutes;c__Bacilli
OTU5291	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria;o__Myxococcales
OTU5292	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales
OTU5293	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Thermoproteales
OTU5294	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5295	d__Bacteria;p__"Acidobacteria"
OTU5296	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria;o__Myxococcales
OTU5297	d__Bacteria;p__"Planctomycetes";c__Planctomycetia
OTU5298	d__Bacteria
OTU5299	d__Bacteria
OTU5300	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU5301	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU5302	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__Gemmatimonas_aurantiaca
OTU5303	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales
OTU5304	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__Gemmatimonas_aurantiaca
OTU5305	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales
OTU5306	d__Bacteria;p__candidate_division_WPS-1
OTU5307	d__Bacteria;p__"Proteobacteria";c__Gammaproteobacteria
OTU5308	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__Gemmatimonas_aurantiaca
OTU5309	d__Bacteria;p__"Proteobacteria";c__Gammaproteobacteria;o__Gammaproteobacteria_incertae_sedis
OTU5310	d__Bacteria;p__"Proteobacteria";c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae
OTU5311	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp3
OTU5312	d__Bacteria;p__"Planctomycetes";c__Planctomycetia
OTU5313	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5314	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5315	d__Bacteria;p__"Planctomycetes"
OTU5316	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae;g__Pirellula;s__Pirellula_staleyi
OTU5317	d__Bacteria;p__"Proteobacteria";c__Gammaproteobacteria;o__Legionellales
OTU5318	d__Bacteria;p__Firmicutes;c__Clostridia
OTU5319	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU5320	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU5321	d__Bacteria;p__"Aquificae";c__Aquificae;o__Desulfurobacteriales
OTU5322	d__Bacteria;p__"Chloroflexi";c__Caldilineae;o__Caldilineales;f__Caldilineaceae
OTU5323	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria
OTU5324	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU5325	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp6;g__Gp6;
OTU5326	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria;o__Myxococcales
OTU5327	d__Bacteria;p__"Chloroflexi";c__Anaerolineae;o__Anaerolineales;f__Anaerolineaceae
OTU5328	d__Bacteria;p__"Synergistetes";c__Synergistia
OTU5329	d__Bacteria
OTU5330	d__Bacteria;p__Cyanobacteria/Chloroplast;c__Cyanobacteria
OTU5331	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU5332	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp7
OTU5333	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5334	d__Archaea;p__"Euryarchaeota";c__Methanococci;o__Methanococcales
OTU5335	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5336	d__Bacteria;p__"Bacteroidetes";c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Hymenobacter
OTU5337	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae
OTU5338	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria
OTU5339	d__Bacteria;p__"Chloroflexi";c__Chloroflexia;o__"Chloroflexales"
OTU5340	d__Bacteria;p__"Chloroflexi";c__Anaerolineae;o__Anaerolineales;f__Anaerolineaceae
OTU5341	d__Bacteria;p__"Aquificae";c__Aquificae;o__Aquificales
OTU5342	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Coriobacteriales
OTU5343	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5344	d__Bacteria;p__"Planctomycetes";c__Planctomycetia
OTU5345	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria
OTU5346	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5347	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium
OTU5348	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5349	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5350	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU5351	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales
OTU5352	d__Archaea;p__"Euryarchaeota";c__Methanococci;o__Methanococcales
OTU5353	d__Bacteria;p__"Deinococcus-Thermus";c__Deinococci;o__Deinococcales
OTU5354	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae;g__Flavitalea;s__Flavitalea_populi
OTU5355	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Dactylosporangium;s__Dactylosporangium_maewongense
OTU5356	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5357	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Solirubrobacter
OTU5358	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Thermoproteales
OTU5359	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU5360	d__Bacteria
OTU5361	d__Bacteria;p__"Verrucomicrobia";c__Subdivision3;g__Subdivision3_genera_incertae_sedis;
OTU5362	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__Gemmatimonas_aurantiaca
OTU5363	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5364	d__Bacteria;p__Cyanobacteria/Chloroplast;c__Chloroplast
OTU5365	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Sphingomonadales
OTU5366	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5367	d__Bacteria;p__"Aquificae";c__Aquificae;o__Aquificales
OTU5368	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5369	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Coriobacteriales
OTU5370	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae
OTU5371	d__Bacteria
OTU5372	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__Gemmatimonas_aurantiaca
OTU5373	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5374	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae;g__Peredibacter;s__Peredibacter_starrii
OTU5375	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae
OTU5376	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5377	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5378	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5379	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU5380	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5381	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__Gemmatimonas_aurantiaca
OTU5382	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria
OTU5383	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5384	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5385	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5386	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Acidimicrobiales;f__Acidimicrobiaceae;g__Ilumatobacter;s__Ilumatobacter_fluminis
OTU5387	d__Bacteria
OTU5388	d__Bacteria;p__"Proteobacteria";c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae;g__Methylobacter;s__Methylobacter_luteus;
OTU5389	d__Bacteria;p__"Chloroflexi";c__Caldilineae;o__Caldilineales;f__Caldilineaceae;g__Litorilinea;s__Litorilinea_aerophila
OTU5390	d__Bacteria;p__Firmicutes;c__Clostridia
OTU5392	d__Bacteria;p__"Thermodesulfobacteria";c__Thermodesulfobacteria;o__Thermodesulfobacteriales
OTU5393	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5394	d__Bacteria;p__"Bacteroidetes";c__Cytophagia;o__Cytophagales;f__Cytophagaceae
OTU5395	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU5396	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp14
OTU5397	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces
OTU5398	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5399	d__Archaea;p__"Euryarchaeota";c__Thermoplasmata
OTU5400	d__Bacteria;p__"Chloroflexi";c__Chloroflexia
OTU5401	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU5402	d__Bacteria;p__"Thermotogae";c__Thermotogae;o__Thermotogales
OTU5403	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5404	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5405	d__Bacteria;p__Firmicutes;c__Bacilli
OTU5406	d__Bacteria;p__Candidatus_Saccharibacteria
OTU5407	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas
OTU5408	d__Archaea;p__"Euryarchaeota";c__Methanopyri;o__Methanopyrales
OTU5409	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU5410	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU5411	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria;o__Myxococcales;f__Polyangiaceae
OTU5412	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5413	d__Bacteria;p__"Chloroflexi";c__Caldilineae
OTU5414	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5415	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Thermoproteales
OTU5416	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__Gemmatimonas_aurantiaca
OTU5417	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp6;g__Gp6
OTU5418	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5419	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__Gemmatimonas_aurantiaca
OTU5420	d__Archaea;p__"Euryarchaeota";c__Methanococci;o__Methanococcales
OTU5421	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU5422	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU5423	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__"Rhodothermaceae"
OTU5424	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU5425	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5426	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales
OTU5427	d__Bacteria;p__Firmicutes;c__Bacilli
OTU5428	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales
OTU5429	d__Bacteria;p__candidate_division_WPS-1
OTU5430	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5431	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU5432	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5433	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae;g__Gemmata;s__Gemmata_obscuriglobus
OTU5434	d__Bacteria;p__"Aquificae";c__Aquificae;o__Desulfurobacteriales
OTU5435	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp6;g__Gp6
OTU5436	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5437	d__Bacteria;p__"Verrucomicrobia";c__Subdivision3
OTU5438	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU5439	d__Archaea;p__"Euryarchaeota";c__Methanococci;o__Methanococcales
OTU5440	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5441	d__Bacteria;p__"Planctomycetes"
OTU5442	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5443	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Thermoproteales
OTU5444	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5445	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae
OTU5446	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5447	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5448	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5449	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5450	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU5451	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5452	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU5453	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU5454	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5455	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Thermoproteales
OTU5456	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae;g__Singulisphaera
OTU5457	d__Bacteria;p__"Chloroflexi";c__Anaerolineae
OTU5458	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5459	d__Bacteria;p__"Armatimonadetes"
OTU5460	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Sulfolobales
OTU5461	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__Gemmatimonas_aurantiaca
OTU5462	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5463	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5464	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5465	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5466	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae
OTU5467	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5468	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU5469	d__Bacteria;p__"Thermodesulfobacteria";c__Thermodesulfobacteria;o__Thermodesulfobacteriales
OTU5470	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae;g__Gemmata;s__Gemmata_obscuriglobus
OTU5471	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae
OTU5472	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales
OTU5473	d__Archaea;p__"Euryarchaeota";c__Halobacteria;o__Haloferacales
OTU5474	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp6;g__Gp6
OTU5475	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU5476	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5477	d__Bacteria;p__Firmicutes;c__Bacilli
OTU5478	d__Bacteria;p__"Bacteroidetes";c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Rufibacter;s__Rufibacter_immobilis;
OTU5479	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria;o__Myxococcales
OTU5480	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5481	d__Bacteria;p__"Aquificae";c__Aquificae;o__Aquificales
OTU5482	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5483	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria
OTU5484	d__Bacteria;p__"Bacteroidetes";c__Cytophagia;o__Cytophagales
OTU5485	d__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales
OTU5486	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5487	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp1
OTU5488	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae
OTU5489	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria
OTU5490	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria
OTU5491	d__Bacteria;p__"Aquificae";c__Aquificae;o__Desulfurobacteriales
OTU5492	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria
OTU5493	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae
OTU5494	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Sulfolobales
OTU5495	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp1
OTU5496	d__Bacteria;p__"Verrucomicrobia";c__Spartobacteria;g__Spartobacteria_genera_incertae_sedis
OTU5497	d__Bacteria;p__"Chloroflexi";c__Chloroflexia
OTU5498	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5499	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales
OTU5500	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides
OTU5501	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5502	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5503	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Sphingobacteriaceae;g__Pedobacter
OTU5504	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae
OTU5505	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU5506	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria
OTU5507	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5508	d__Bacteria;p__"Armatimonadetes";c__Armatimonadia;o__Armatimonadales;f__Armatimonadaceae;g__Armatimonas/Armatimonadetes_gp1
OTU5509	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp4;g__Aridibacter;s__Aridibacter_kavangonensis
OTU5510	d__Bacteria;p__"Dictyoglomi";c__"Dictyoglomia";o__"Dictyoglomales"
OTU5511	d__Bacteria;p__"Chloroflexi";c__Anaerolineae;o__Anaerolineales;f__Anaerolineaceae
OTU5512	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae
OTU5513	d__Archaea;p__"Euryarchaeota";c__"Methanomicrobia";o__Methanosarcinales
OTU5514	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5515	d__Bacteria;p__Firmicutes;c__Negativicutes
OTU5516	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales
OTU5517	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5518	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales
OTU5519	d__Bacteria;p__"Armatimonadetes"
OTU5520	d__Bacteria;p__candidate_division_WPS-1
OTU5521	d__Bacteria;p__"Aquificae";c__Aquificae;o__Aquificales
OTU5522	d__Bacteria;p__"Chloroflexi";c__Anaerolineae;o__Anaerolineales;f__Anaerolineaceae
OTU5523	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5524	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Alphaproteobacteria_incertae_sedis
OTU5525	d__Bacteria;p__"Deinococcus-Thermus";c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus
OTU5526	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5527	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5528	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5529	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Thermoproteales
OTU5530	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5531	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5532	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales
OTU5533	d__Bacteria;p__"Verrucomicrobia";c__Spartobacteria;g__Spartobacteria_genera_incertae_sedis
OTU5534	d__Bacteria;p__"Chloroflexi";c__Thermomicrobia;o__Sphaerobacterales;f__Sphaerobacteraceae;g__Sphaerobacter;s__Sphaerobacter_thermophilus
OTU5535	d__Bacteria;p__"Proteobacteria";c__Gammaproteobacteria;o__Pasteurellales
OTU5536	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Thermoproteales
OTU5537	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Roseomonas
OTU5538	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae;g__Gemmata;s__Gemmata_obscuriglobus
OTU5539	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Desulfurococcales
OTU5540	d__Archaea;p__"Euryarchaeota";c__Archaeoglobi;o__Archaeoglobales
OTU5541	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales
OTU5542	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5543	d__Archaea;p__"Euryarchaeota";c__Methanococci;o__Methanococcales
OTU5544	d__Bacteria;p__"Proteobacteria";c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Azonexus;s__Azonexus_caeni;
OTU5545	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU5546	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae
OTU5547	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Sphingobacteriaceae;g__Pedobacter
OTU5548	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Thermoproteales
OTU5549	d__Bacteria;p__"Planctomycetes";c__Planctomycetia
OTU5550	d__Bacteria;p__"Actinobacteria"
OTU5551	d__Bacteria;p__"Proteobacteria"
OTU5552	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp6;g__Gp6
OTU5553	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU5554	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
